"","timestamp","idRota","travel_time"
"1",2024-09-13 17:51:43.446591,"R17-2-Av. Raul Barbosa-SN",325
"2",2024-09-13 17:56:43.789408,"R17-2-Av. Raul Barbosa-SN",291
